id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"43f0b603-9fd1-4967-af2c-b3821d490e54","ChIJZaDvK9QnVIgRUMv7OouOHgc","Just Food For Dogs","Inside Petco, 3401 Pineville-Matthews Rd, Charlotte, NC 28226, USA","Charlotte","NC","USA","28226","35.0957859","-80.785889","(704) 541-2473","https://www.justfoodfordogs.com/store/3401-pineville-matthews-rd-charlotte-nc-28226.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=petshop","4","1","[""establishment"",""point_of_interest"",""pet_store"",""store""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""Inside Petco, 3401 Pineville-Matthews Rd, Charlotte, NC 28226, USA"",""formatted_phone_number"":""(704) 541-2473"",""geometry"":{""location"":{""lat"":35.0957859,""lng"":-80.785889},""viewport"":{""northeast"":{""lat"":35.0972620302915,""lng"":-80.7846293697085},""southwest"":{""lat"":35.0945640697085,""lng"":-80.7873273302915}}},""name"":""Just Food For Dogs"",""rating"":4,""types"":[""establishment"",""point_of_interest"",""pet_store"",""store""],""user_ratings_total"":1,""website"":""https://www.justfoodfordogs.com/store/3401-pineville-matthews-rd-charlotte-nc-28226.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=petshop""}","2025-07-21T23:49:42.803Z"
"c173e300-2b05-464e-8e27-2b65ece76b8a","ChIJ05A_-d4kVIgRQoyqqO-cpUU","Carolina Pet Pantry","323 Unionville - Indian Trail Rd W suite b, Indian Trail, NC 28079, USA","Charlotte","NC","USA","28079","35.0771141","-80.64916219999999","(704) 882-1525","http://www.carolinapetpantry.com/","4.9","509","[""point_of_interest"",""store"",""establishment""]","pet nutrition center","pet_store","35.2271","-80.8431","{""formatted_address"":""323 Unionville - Indian Trail Rd W suite b, Indian Trail, NC 28079, USA"",""formatted_phone_number"":""(704) 882-1525"",""geometry"":{""location"":{""lat"":35.0771141,""lng"":-80.64916219999999},""viewport"":{""northeast"":{""lat"":35.0784001802915,""lng"":-80.6478284697085},""southwest"":{""lat"":35.0757022197085,""lng"":-80.6505264302915}}},""name"":""Carolina Pet Pantry"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":509,""website"":""http://www.carolinapetpantry.com/""}","2025-07-21T23:49:44.755Z"
"c297aff8-2d72-4541-9647-7657e5d96476","ChIJSXjZhIgmVIgRNAVTRsF1PtA","Pet Supermarket","3036 Weddington Rd #300, Matthews, NC 28105, USA","Charlotte","NC","USA","28105","35.0831774","-80.73313689999999","(704) 849-7933","https://www.petsupermarket.com/storelocator/?storeId=274","4.6","273","[""pet_store"",""store"",""point_of_interest"",""establishment""]","pet nutrition center","pet_store","35.2271","-80.8431","{""formatted_address"":""3036 Weddington Rd #300, Matthews, NC 28105, USA"",""formatted_phone_number"":""(704) 849-7933"",""geometry"":{""location"":{""lat"":35.0831774,""lng"":-80.73313689999999},""viewport"":{""northeast"":{""lat"":35.0845572802915,""lng"":-80.7316254697085},""southwest"":{""lat"":35.0818593197085,""lng"":-80.73432343029151}}},""name"":""Pet Supermarket"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""price_level"":2,""rating"":4.6,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":273,""website"":""https://www.petsupermarket.com/storelocator/?storeId=274""}","2025-07-21T23:49:45.333Z"
"68c62dab-789e-49a0-bed1-60277f74d6fb","ChIJPRl5aJweVIgR1puaq-M2ePM","TNT Wellness (Total Nutrition Technology)","10400 Mallard Creek Rd #340, Charlotte, NC 28262, USA","Charlotte","NC","USA","10400","35.3408173","-80.7676151","(704) 549-9550","https://tnt-wellness.com/","5","476","[""health"",""point_of_interest"",""doctor"",""establishment""]","pet nutrition center","pet_store","35.2271","-80.8431","{""formatted_address"":""10400 Mallard Creek Rd #340, Charlotte, NC 28262, USA"",""formatted_phone_number"":""(704) 549-9550"",""geometry"":{""location"":{""lat"":35.3408173,""lng"":-80.7676151},""viewport"":{""northeast"":{""lat"":35.3422590802915,""lng"":-80.76631831970849},""southwest"":{""lat"":35.3395611197085,""lng"":-80.7690162802915}}},""name"":""TNT Wellness (Total Nutrition Technology)"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""1600""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 8:00 AM – 7:00 PM"",""Tuesday: 8:00 AM – 7:00 PM"",""Wednesday: 8:00 AM – 7:00 PM"",""Thursday: 8:00 AM – 7:00 PM"",""Friday: 8:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 4:00 PM"",""Sunday: Closed""]},""rating"":5,""types"":[""health"",""point_of_interest"",""doctor"",""establishment""],""user_ratings_total"":476,""website"":""https://tnt-wellness.com/""}","2025-07-21T23:49:45.906Z"
"1c71a70a-e4a7-4b2b-9893-f1bd302ee9ed","ChIJyy-kABMnVIgR9N1_5G90v0Y","Petco","3401 Pineville-Matthews Rd, Charlotte, NC 28226, USA","Charlotte","NC","USA","28226","35.0957617","-80.7858742","(704) 541-2473","https://stores.petco.com/nc/charlotte/pet-supplies-charlotte-nc-1526.html","4.1","766","[""food"",""store"",""point_of_interest"",""pet_store"",""establishment""]","pet nutrition center","pet_store","35.2271","-80.8431","{""formatted_address"":""3401 Pineville-Matthews Rd, Charlotte, NC 28226, USA"",""formatted_phone_number"":""(704) 541-2473"",""geometry"":{""location"":{""lat"":35.0957617,""lng"":-80.7858742},""viewport"":{""northeast"":{""lat"":35.09724933029149,""lng"":-80.78462326970848},""southwest"":{""lat"":35.0945513697085,""lng"":-80.78732123029148}}},""name"":""Petco"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""price_level"":2,""rating"":4.1,""types"":[""food"",""store"",""point_of_interest"",""pet_store"",""establishment""],""user_ratings_total"":766,""website"":""https://stores.petco.com/nc/charlotte/pet-supplies-charlotte-nc-1526.html""}","2025-07-21T23:49:46.490Z"
"19660e12-86a5-4646-8fbd-95bacd8fd935","ChIJsbeB5swnVIgR5z2t3ZyyorM","Hollywood Feed","7315 Waverly Walk Ave, Charlotte, NC 28277, USA","Charlotte","NC","USA","28277","35.05266770000001","-80.7672389","(704) 443-2931","https://locations.hollywoodfeed.com/north-carolina/charlotte/7315-waverly-walk-ave/","4.7","370","[""point_of_interest"",""store"",""establishment"",""pet_store""]","pet nutrition center","pet_store","35.2271","-80.8431","{""formatted_address"":""7315 Waverly Walk Ave, Charlotte, NC 28277, USA"",""formatted_phone_number"":""(704) 443-2931"",""geometry"":{""location"":{""lat"":35.05266770000001,""lng"":-80.7672389},""viewport"":{""northeast"":{""lat"":35.05395438029151,""lng"":-80.76601191970849},""southwest"":{""lat"":35.05125641970851,""lng"":-80.7687098802915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""store"",""establishment"",""pet_store""],""user_ratings_total"":370,""website"":""https://locations.hollywoodfeed.com/north-carolina/charlotte/7315-waverly-walk-ave/""}","2025-07-21T23:49:47.060Z"
"6496f1a0-9f7e-4b36-a885-73cee6f97cd7","ChIJTRGpR5QbVIgRrnyLFQNPqCc","Tractor Supply Co.","5655 Tractor Ln, Harrisburg, NC 28075, USA","Charlotte","NC","USA","28075","35.3181766","-80.6703428","(980) 258-0126","https://www.tractorsupply.com/tsc/store_Harrisburg-NC-28075_2547?utm_source=localgmblisting&utm_medium=organic","4.6","301","[""establishment"",""store"",""pet_store"",""hardware_store"",""point_of_interest"",""home_goods_store"",""food""]","pet nutrition center","pet_store","35.2271","-80.8431","{""formatted_address"":""5655 Tractor Ln, Harrisburg, NC 28075, USA"",""formatted_phone_number"":""(980) 258-0126"",""geometry"":{""location"":{""lat"":35.3181766,""lng"":-80.6703428},""viewport"":{""northeast"":{""lat"":35.3197250802915,""lng"":-80.6691447697085},""southwest"":{""lat"":35.3170271197085,""lng"":-80.6718427302915}}},""name"":""Tractor Supply Co."",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 9:00 PM"",""Tuesday: 8:00 AM – 9:00 PM"",""Wednesday: 8:00 AM – 9:00 PM"",""Thursday: 8:00 AM – 9:00 PM"",""Friday: 8:00 AM – 9:00 PM"",""Saturday: 8:00 AM – 9:00 PM"",""Sunday: 9:00 AM – 7:00 PM""]},""rating"":4.6,""types"":[""establishment"",""store"",""pet_store"",""hardware_store"",""point_of_interest"",""home_goods_store"",""food""],""user_ratings_total"":301,""website"":""https://www.tractorsupply.com/tsc/store_Harrisburg-NC-28075_2547?utm_source=localgmblisting&utm_medium=organic""}","2025-07-21T23:49:47.641Z"
"3b11a361-4aa3-4d70-be9c-cd48441076cc","ChIJpWySWJ0fVIgRIvlvUQs6kFQ","Cold Blooded & Bizarre","3000 Central Ave # 8, Charlotte, NC 28205, USA","Charlotte","NC","USA","28205","35.2172932","-80.7940579","(704) 312-0320","http://www.coldbloodedandbizarre.com/","4.8","1347","[""pet_store"",""establishment"",""point_of_interest"",""store""]","pet nutrition center","pet_store","35.2271","-80.8431","{""formatted_address"":""3000 Central Ave # 8, Charlotte, NC 28205, USA"",""formatted_phone_number"":""(704) 312-0320"",""geometry"":{""location"":{""lat"":35.2172932,""lng"":-80.7940579},""viewport"":{""northeast"":{""lat"":35.2186846302915,""lng"":-80.79274001970849},""southwest"":{""lat"":35.2159866697085,""lng"":-80.79543798029151}}},""name"":""Cold Blooded & Bizarre"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 8:00 PM"",""Tuesday: 11:00 AM – 8:00 PM"",""Wednesday: 11:00 AM – 8:00 PM"",""Thursday: 11:00 AM – 8:00 PM"",""Friday: 11:00 AM – 8:00 PM"",""Saturday: 11:00 AM – 8:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""pet_store"",""establishment"",""point_of_interest"",""store""],""user_ratings_total"":1347,""website"":""http://www.coldbloodedandbizarre.com/""}","2025-07-21T23:49:48.217Z"
"b821f971-aed1-44d0-88af-e4f499df5d68","ChIJHWmGFXMxUYgR40OldKkF41I","The Natural Dog Pet Food Market","1916 Catawba Valley Blvd SE, Hickory, NC 28602, USA","Charlotte","NC","USA","28602","35.700109","-81.3075763","(828) 322-5283","http://www.thenaturaldogonline.com/","4.7","151","[""store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","35.2271","-80.8431","{""formatted_address"":""1916 Catawba Valley Blvd SE, Hickory, NC 28602, USA"",""formatted_phone_number"":""(828) 322-5283"",""geometry"":{""location"":{""lat"":35.700109,""lng"":-81.3075763},""viewport"":{""northeast"":{""lat"":35.7016257802915,""lng"":-81.30619956970851},""southwest"":{""lat"":35.6989278197085,""lng"":-81.30889753029152}}},""name"":""The Natural Dog Pet Food Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":151,""website"":""http://www.thenaturaldogonline.com/""}","2025-07-21T23:49:50.120Z"
"72a66b5c-ff8b-49b8-81ff-ef75437ba3f0","ChIJkTh-CXqfVogR5QPR6Gxn3Mg","Natural Dog Company","1515 Mockingbird Ln STE 400, Charlotte, NC 28209, USA","Charlotte","NC","USA","28209","35.1674637","-80.849066","","https://naturaldog.com/","","","[""establishment"",""store"",""point_of_interest""]","holistic pet food","pet_store","35.2271","-80.8431","{""formatted_address"":""1515 Mockingbird Ln STE 400, Charlotte, NC 28209, USA"",""geometry"":{""location"":{""lat"":35.1674637,""lng"":-80.849066},""viewport"":{""northeast"":{""lat"":35.1686802802915,""lng"":-80.84782191970848},""southwest"":{""lat"":35.1659823197085,""lng"":-80.8505198802915}}},""name"":""Natural Dog Company"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""2200""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2200""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2200""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2200""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2200""},""open"":{""day"":5,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 10:00 PM"",""Tuesday: 10:00 AM – 10:00 PM"",""Wednesday: 10:00 AM – 10:00 PM"",""Thursday: 10:00 AM – 10:00 PM"",""Friday: 10:00 AM – 10:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""types"":[""establishment"",""store"",""point_of_interest""],""website"":""https://naturaldog.com/""}","2025-07-21T23:49:50.677Z"
"ab36effc-2945-4930-af3d-99d23457ef1a","ChIJEyUidAKfVogRyDm_e8MKmSA","Enzo Pet Supply","2820 Selwyn Ave Box 844, Charlotte, NC 28209, USA","Charlotte","NC","USA","28209","35.17445410000001","-80.84015749999999","(704) 323-8203","http://www.enzopetsupply.com/","5","17","[""point_of_interest"",""store"",""establishment""]","natural dog food shop","pet_store","35.2271","-80.8431","{""formatted_address"":""2820 Selwyn Ave Box 844, Charlotte, NC 28209, USA"",""formatted_phone_number"":""(704) 323-8203"",""geometry"":{""location"":{""lat"":35.17445410000001,""lng"":-80.84015749999999},""viewport"":{""northeast"":{""lat"":35.17584358029151,""lng"":-80.83890921970848},""southwest"":{""lat"":35.17314561970851,""lng"":-80.8416071802915}}},""name"":""Enzo Pet Supply"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: 9:00 AM – 5:00 PM"",""Sunday: 9:00 AM – 5:00 PM""]},""rating"":5,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":17,""website"":""http://www.enzopetsupply.com/""}","2025-07-21T23:49:52.658Z"
