id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"7625e95a-2ad6-4708-9ea9-4b97644541be","ChIJo9vXS6KRVogRQB9jVNtQVZM","Hollywood Feed","4815 Berewick Town Center Dr ste g, Charlotte, NC 28278, USA","Charlotte","NC","USA","28278","35.1603678","-80.97224279999999","(980) 219-8127","https://locations.hollywoodfeed.com/north-carolina/charlotte/4815-berewick-town-center-dr/","4.9","216","[""establishment"",""store"",""pet_store"",""point_of_interest""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""4815 Berewick Town Center Dr ste g, Charlotte, NC 28278, USA"",""formatted_phone_number"":""(980) 219-8127"",""geometry"":{""location"":{""lat"":35.1603678,""lng"":-80.97224279999999},""viewport"":{""northeast"":{""lat"":35.16181333029149,""lng"":-80.97085226970849},""southwest"":{""lat"":35.15911536970849,""lng"":-80.97355023029151}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.9,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":216,""website"":""https://locations.hollywoodfeed.com/north-carolina/charlotte/4815-berewick-town-center-dr/""}","2025-07-22T22:46:40.492Z"
"426f4663-0e6c-4806-9c6c-84aa8431a671","ChIJm5oOafmfVogRoKdClpTHCFM","Pet Supplies Plus Charlotte - Elizabeth","2001 E 7th St, Charlotte, NC 28204, USA","Charlotte","NC","USA","28204","35.21233","-80.81722479999999","(704) 817-8360","https://www.petsuppliesplus.com/store/nc/charlotte/4109-charlotte/4109","4.5","486","[""store"",""establishment"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""2001 E 7th St, Charlotte, NC 28204, USA"",""formatted_phone_number"":""(704) 817-8360"",""geometry"":{""location"":{""lat"":35.21233,""lng"":-80.81722479999999},""viewport"":{""northeast"":{""lat"":35.2136470302915,""lng"":-80.81592596970849},""southwest"":{""lat"":35.2109490697085,""lng"":-80.81862393029151}}},""name"":""Pet Supplies Plus Charlotte - Elizabeth"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 8:00 PM""]},""price_level"":1,""rating"":4.5,""types"":[""store"",""establishment"",""point_of_interest"",""pet_store""],""user_ratings_total"":486,""website"":""https://www.petsuppliesplus.com/store/nc/charlotte/4109-charlotte/4109""}","2025-07-22T22:46:41.067Z"
"a087efc4-cca3-40d5-8d1e-e764053bbd3e","ChIJ35nGecydVogRBsPoCRaT0wE","Hollywood Feed","12206 Copper Way #128, Charlotte, NC 28277, USA","Charlotte","NC","USA","12206","35.0705","-80.84452","(704) 544-7551","https://locations.hollywoodfeed.com/north-carolina/charlotte/12206-copper-wy/","4.8","166","[""store"",""point_of_interest"",""establishment"",""pet_store""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""12206 Copper Way #128, Charlotte, NC 28277, USA"",""formatted_phone_number"":""(704) 544-7551"",""geometry"":{""location"":{""lat"":35.0705,""lng"":-80.84452},""viewport"":{""northeast"":{""lat"":35.0717554302915,""lng"":-80.8430509697085},""southwest"":{""lat"":35.0690574697085,""lng"":-80.8457489302915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.8,""types"":[""store"",""point_of_interest"",""establishment"",""pet_store""],""user_ratings_total"":166,""website"":""https://locations.hollywoodfeed.com/north-carolina/charlotte/12206-copper-wy/""}","2025-07-22T22:46:41.644Z"
"5ffa3482-bdea-4b56-b504-c46e82ac65b2","ChIJoRL2kZ-fVogRGJ1qgcc6ERg","Hollywood Feed","2400 Park Rd, Charlotte, NC 28203, USA","Charlotte","NC","USA","28203","35.1985821","-80.85252419999999","(980) 256-5884","https://locations.hollywoodfeed.com/north-carolina/charlotte/2400-park-rd/","4.9","185","[""store"",""point_of_interest"",""establishment"",""pet_store""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""2400 Park Rd, Charlotte, NC 28203, USA"",""formatted_phone_number"":""(980) 256-5884"",""geometry"":{""location"":{""lat"":35.1985821,""lng"":-80.85252419999999},""viewport"":{""northeast"":{""lat"":35.1997838802915,""lng"":-80.85105791970848},""southwest"":{""lat"":35.1970859197085,""lng"":-80.85375588029149}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.9,""types"":[""store"",""point_of_interest"",""establishment"",""pet_store""],""user_ratings_total"":185,""website"":""https://locations.hollywoodfeed.com/north-carolina/charlotte/2400-park-rd/""}","2025-07-22T22:46:42.215Z"
"f1a6f2d7-48a9-4d88-87d8-d5049e3b7f6b","ChIJKQPHSpifVogRw3mVfoF0aLI","Pet Supermarket","1408 East Blvd B, Charlotte, NC 28203, USA","Charlotte","NC","USA","28203","35.1997755","-80.8444389","(704) 372-4810","https://www.petsupermarket.com/storelocator/?storeId=234","4.4","326","[""store"",""establishment"",""pet_store"",""point_of_interest""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""1408 East Blvd B, Charlotte, NC 28203, USA"",""formatted_phone_number"":""(704) 372-4810"",""geometry"":{""location"":{""lat"":35.1997755,""lng"":-80.8444389},""viewport"":{""northeast"":{""lat"":35.2012085302915,""lng"":-80.8431139197085},""southwest"":{""lat"":35.1985105697085,""lng"":-80.8458118802915}}},""name"":""Pet Supermarket"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""price_level"":2,""rating"":4.4,""types"":[""store"",""establishment"",""pet_store"",""point_of_interest""],""user_ratings_total"":326,""website"":""https://www.petsupermarket.com/storelocator/?storeId=234""}","2025-07-22T22:46:42.790Z"
"5b670a55-0aaa-434b-bc5f-0f16c3e6585b","ChIJsbeB5swnVIgR5z2t3ZyyorM","Hollywood Feed","7315 Waverly Walk Ave, Charlotte, NC 28277, USA","Charlotte","NC","USA","28277","35.05266770000001","-80.7672389","(704) 443-2931","https://locations.hollywoodfeed.com/north-carolina/charlotte/7315-waverly-walk-ave/","4.7","370","[""pet_store"",""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""7315 Waverly Walk Ave, Charlotte, NC 28277, USA"",""formatted_phone_number"":""(704) 443-2931"",""geometry"":{""location"":{""lat"":35.05266770000001,""lng"":-80.7672389},""viewport"":{""northeast"":{""lat"":35.05395438029151,""lng"":-80.76601191970849},""southwest"":{""lat"":35.05125641970851,""lng"":-80.7687098802915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.7,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":370,""website"":""https://locations.hollywoodfeed.com/north-carolina/charlotte/7315-waverly-walk-ave/""}","2025-07-22T22:46:43.359Z"
"0f8d2b14-2d08-433a-9b75-026fcf667001","ChIJOUlNINKhVogRquZ55dqur3I","Pet Wants: The Urban Feed Store","1115 N Brevard St, Charlotte, NC 28206, USA","Charlotte","NC","USA","28206","35.23397810000001","-80.8273921","(704) 941-3090","http://www.petwantsclt.com/","4.7","29","[""pet_store"",""store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""1115 N Brevard St, Charlotte, NC 28206, USA"",""formatted_phone_number"":""(704) 941-3090"",""geometry"":{""location"":{""lat"":35.23397810000001,""lng"":-80.8273921},""viewport"":{""northeast"":{""lat"":35.2351396802915,""lng"":-80.8259740697085},""southwest"":{""lat"":35.2324417197085,""lng"":-80.8286720302915}}},""name"":""Pet Wants: The Urban Feed Store"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""2100""},""open"":{""day"":0,""time"":""1030""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""1030""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""1030""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""1030""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""1030""}},{""close"":{""day"":5,""time"":""2200""},""open"":{""day"":5,""time"":""1030""}},{""close"":{""day"":6,""time"":""2200""},""open"":{""day"":6,""time"":""1030""}}],""weekday_text"":[""Monday: 10:30 AM – 9:00 PM"",""Tuesday: 10:30 AM – 9:00 PM"",""Wednesday: 10:30 AM – 9:00 PM"",""Thursday: 10:30 AM – 9:00 PM"",""Friday: 10:30 AM – 10:00 PM"",""Saturday: 10:30 AM – 10:00 PM"",""Sunday: 10:30 AM – 9:00 PM""]},""rating"":4.7,""types"":[""pet_store"",""store"",""establishment"",""point_of_interest""],""user_ratings_total"":29,""website"":""http://www.petwantsclt.com/""}","2025-07-22T22:46:43.929Z"
"9d5b2b96-929c-4f22-885c-587d41d789dd","ChIJ05A_-d4kVIgRQoyqqO-cpUU","Carolina Pet Pantry","323 Unionville - Indian Trail Rd W suite b, Indian Trail, NC 28079, USA","Charlotte","NC","USA","28079","35.0771141","-80.64916219999999","(704) 882-1525","http://www.carolinapetpantry.com/","4.9","509","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""323 Unionville - Indian Trail Rd W suite b, Indian Trail, NC 28079, USA"",""formatted_phone_number"":""(704) 882-1525"",""geometry"":{""location"":{""lat"":35.0771141,""lng"":-80.64916219999999},""viewport"":{""northeast"":{""lat"":35.0784001802915,""lng"":-80.6478284697085},""southwest"":{""lat"":35.0757022197085,""lng"":-80.6505264302915}}},""name"":""Carolina Pet Pantry"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":509,""website"":""http://www.carolinapetpantry.com/""}","2025-07-22T22:46:44.497Z"
"d4759765-7b3a-4dd0-964a-347d43077cad","ChIJWzMLCMUhVIgRBhKttVCD-bA","Pet in the City","9600 Monroe Rd B, Charlotte, NC 28270, USA","Charlotte","NC","USA","28270","35.141195","-80.7406306","(704) 849-7387","http://www.petinthecitync.com/","4.7","332","[""point_of_interest"",""store"",""establishment""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""9600 Monroe Rd B, Charlotte, NC 28270, USA"",""formatted_phone_number"":""(704) 849-7387"",""geometry"":{""location"":{""lat"":35.141195,""lng"":-80.7406306},""viewport"":{""northeast"":{""lat"":35.14263923029149,""lng"":-80.73914066970849},""southwest"":{""lat"":35.13994126970849,""lng"":-80.74183863029151}}},""name"":""Pet in the City"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":332,""website"":""http://www.petinthecitync.com/""}","2025-07-22T22:46:45.071Z"
"ed5d4cce-23db-4cea-9f73-4125d23c97d8","ChIJ03cFYUcdVIgRHgkw5fPx1JM","Hollywood Feed","10018 Benfield Rd Ste 200, Charlotte, NC 28269, USA","Charlotte","NC","USA","10018","35.3739784","-80.7881469","(704) 992-5534","https://locations.hollywoodfeed.com/north-carolina/charlotte/10018-benefield-rd/","4.9","293","[""point_of_interest"",""pet_store"",""establishment"",""store""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""10018 Benfield Rd Ste 200, Charlotte, NC 28269, USA"",""formatted_phone_number"":""(704) 992-5534"",""geometry"":{""location"":{""lat"":35.3739784,""lng"":-80.7881469},""viewport"":{""northeast"":{""lat"":35.3753757302915,""lng"":-80.78689461970849},""southwest"":{""lat"":35.3726777697085,""lng"":-80.7895925802915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""pet_store"",""establishment"",""store""],""user_ratings_total"":293,""website"":""https://locations.hollywoodfeed.com/north-carolina/charlotte/10018-benefield-rd/""}","2025-07-22T22:46:45.645Z"
