id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"e0b6dc39-61f3-4a83-b3f3-8a2b43d5de2f","ChIJWdxxdGGeToYRjbAdg8A_7RE","Hollywood Feed","5545 W Lovers Ln, Dallas, TX 75209, USA","Dallas","TX","USA","75209","32.851544","-96.8179408","(469) 917-9009","https://locations.hollywoodfeed.com/texas/dallas/5545-w-lovers-ln/","4.9","135","[""pet_store"",""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","32.7767","-96.797","{""formatted_address"":""5545 W Lovers Ln, Dallas, TX 75209, USA"",""formatted_phone_number"":""(469) 917-9009"",""geometry"":{""location"":{""lat"":32.851544,""lng"":-96.8179408},""viewport"":{""northeast"":{""lat"":32.8528083302915,""lng"":-96.81662866970849},""southwest"":{""lat"":32.8501103697085,""lng"":-96.8193266302915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.9,""types"":[""pet_store"",""establishment"",""store"",""point_of_interest""],""user_ratings_total"":135,""website"":""https://locations.hollywoodfeed.com/texas/dallas/5545-w-lovers-ln/""}","2025-07-18T11:44:40.338Z"
"8e66e1df-1126-43f9-9424-4dd9d1e8218a","ChIJI8pf8c6fToYRDEBcYaYmgy4","Dr. CBD & Nutrition Centers, LLC","6933 Hillcrest Ave, Dallas, TX 75205, USA","Dallas","TX","USA","75205","32.8500652","-96.7870772","(972) 863-7775","https://drcbdandnutritioncenters.org/","4","11","[""food"",""establishment"",""health"",""point_of_interest"",""store""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""6933 Hillcrest Ave, Dallas, TX 75205, USA"",""formatted_phone_number"":""(972) 863-7775"",""geometry"":{""location"":{""lat"":32.8500652,""lng"":-96.7870772},""viewport"":{""northeast"":{""lat"":32.85141053029149,""lng"":-96.78565251970849},""southwest"":{""lat"":32.8487125697085,""lng"":-96.7883504802915}}},""name"":""Dr. CBD & Nutrition Centers, LLC"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 6:00 PM"",""Tuesday: 11:00 AM – 6:00 PM"",""Wednesday: 11:00 AM – 6:00 PM"",""Thursday: 11:00 AM – 6:00 PM"",""Friday: 11:00 AM – 6:00 PM"",""Saturday: 11:00 AM – 6:00 PM"",""Sunday: Closed""]},""rating"":4,""types"":[""food"",""establishment"",""health"",""point_of_interest"",""store""],""user_ratings_total"":11,""website"":""https://drcbdandnutritioncenters.org/""}","2025-07-18T11:44:42.416Z"
"729de51f-5655-4e91-a368-d25be0b8c6e5","ChIJbwbDlIWZToYRhhMbT5QGdbw","Green Pet Supply","1907 Balboa Dr, Dallas, TX 75224, USA","Dallas","TX","USA","75224","32.7265087","-96.84373529999999","(214) 942-6042","http://www.greenpetdallas.com/","4.7","137","[""point_of_interest"",""store"",""establishment""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""1907 Balboa Dr, Dallas, TX 75224, USA"",""formatted_phone_number"":""(214) 942-6042"",""geometry"":{""location"":{""lat"":32.7265087,""lng"":-96.84373529999999},""viewport"":{""northeast"":{""lat"":32.72787298029149,""lng"":-96.8423120697085},""southwest"":{""lat"":32.72517501970849,""lng"":-96.8450100302915}}},""name"":""Green Pet Supply"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 11:00 AM – 7:00 PM"",""Tuesday: 11:00 AM – 7:00 PM"",""Wednesday: 11:00 AM – 7:00 PM"",""Thursday: 11:00 AM – 7:00 PM"",""Friday: 11:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""price_level"":2,""rating"":4.7,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":137,""website"":""http://www.greenpetdallas.com/""}","2025-07-18T11:44:42.991Z"
"2592d8ff-4da9-42ea-bfc3-36d2d0aeac25","ChIJxXQdGW-fToYR6CMyYQ-v1r8","Pet Supplies Plus Dallas - Mockingbird Ln","6060 E Mockingbird Ln Ste A, Dallas, TX 75206, USA","Dallas","TX","USA","75206","32.8360612","-96.76217299999999","(214) 827-1248","https://www.petsuppliesplus.com/Store/TX/Dallas/Dallas-Mockingbird-Ln/7002","4.7","752","[""establishment"",""pet_store"",""point_of_interest"",""store""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""6060 E Mockingbird Ln Ste A, Dallas, TX 75206, USA"",""formatted_phone_number"":""(214) 827-1248"",""geometry"":{""location"":{""lat"":32.8360612,""lng"":-96.76217299999999},""viewport"":{""northeast"":{""lat"":32.8374728802915,""lng"":-96.76100241970848},""southwest"":{""lat"":32.8347749197085,""lng"":-96.7637003802915}}},""name"":""Pet Supplies Plus Dallas - Mockingbird Ln"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":1,""rating"":4.7,""types"":[""establishment"",""pet_store"",""point_of_interest"",""store""],""user_ratings_total"":752,""website"":""https://www.petsuppliesplus.com/Store/TX/Dallas/Dallas-Mockingbird-Ln/7002""}","2025-07-18T11:44:43.568Z"
"39e3b780-1766-4fab-9984-75ca9adbc9e0","ChIJ6zoWLnm7ToYRuHne6_7mr7U","Pasturas Los Alazanes","1821B S St Augustine Dr Center, Dallas, TX 75217, USA","Dallas","TX","USA","75217","32.6806964","-96.6579186","(972) 557-1344","http://www.pasturaslosalazanestx.com/","4.6","594","[""point_of_interest"",""store"",""pet_store"",""food"",""establishment""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""1821B S St Augustine Dr Center, Dallas, TX 75217, USA"",""formatted_phone_number"":""(972) 557-1344"",""geometry"":{""location"":{""lat"":32.6806964,""lng"":-96.6579186},""viewport"":{""northeast"":{""lat"":32.6820306802915,""lng"":-96.6564765697085},""southwest"":{""lat"":32.6793327197085,""lng"":-96.65917453029151}}},""name"":""Pasturas Los Alazanes"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""0800""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 9:00 PM"",""Tuesday: 8:00 AM – 9:00 PM"",""Wednesday: 8:00 AM – 9:00 PM"",""Thursday: 8:00 AM – 9:00 PM"",""Friday: 8:00 AM – 9:00 PM"",""Saturday: 8:00 AM – 8:00 PM"",""Sunday: 8:00 AM – 8:00 PM""]},""rating"":4.6,""types"":[""point_of_interest"",""store"",""pet_store"",""food"",""establishment""],""user_ratings_total"":594,""website"":""http://www.pasturaslosalazanestx.com/""}","2025-07-18T11:44:44.138Z"
"6a15e890-fcd3-44fc-ae00-da013f3d3e1b","ChIJ5XA4ehagToYRFKi3XjVoWho","Hollywood Feed","7150 Skillman St Suite 100, Dallas, TX 75231, USA","Dallas","TX","USA","75231","32.8766784","-96.7334891","(469) 453-6247","https://locations.hollywoodfeed.com/texas/dallas/7150-skillman-st/","4.8","226","[""establishment"",""pet_store"",""point_of_interest"",""store""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""7150 Skillman St Suite 100, Dallas, TX 75231, USA"",""formatted_phone_number"":""(469) 453-6247"",""geometry"":{""location"":{""lat"":32.8766784,""lng"":-96.7334891},""viewport"":{""northeast"":{""lat"":32.87801418029149,""lng"":-96.73226716970849},""southwest"":{""lat"":32.87531621970849,""lng"":-96.7349651302915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.8,""types"":[""establishment"",""pet_store"",""point_of_interest"",""store""],""user_ratings_total"":226,""website"":""https://locations.hollywoodfeed.com/texas/dallas/7150-skillman-st/""}","2025-07-18T11:44:44.716Z"
"e40b274a-f2d8-48ac-b56b-e5e9dccfb105","ChIJ4yICHBkkTIYR6nAKsm9KqC4","Pet Supplies Plus Dallas - Trinity Mills","3315 E Trinity Mls Rd, Dallas, TX 75287, USA","Dallas","TX","USA","75287","32.9875495","-96.8538378","(972) 428-5973","https://www.petsuppliesplus.com/Store/TX/Dallas/Dallas-Trinity-Mills/7011","4.7","940","[""pet_store"",""point_of_interest"",""store"",""establishment""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""3315 E Trinity Mls Rd, Dallas, TX 75287, USA"",""formatted_phone_number"":""(972) 428-5973"",""geometry"":{""location"":{""lat"":32.9875495,""lng"":-96.8538378},""viewport"":{""northeast"":{""lat"":32.98878118029151,""lng"":-96.8524792197085},""southwest"":{""lat"":32.98608321970851,""lng"":-96.8551771802915}}},""name"":""Pet Supplies Plus Dallas - Trinity Mills"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""price_level"":1,""rating"":4.7,""types"":[""pet_store"",""point_of_interest"",""store"",""establishment""],""user_ratings_total"":940,""website"":""https://www.petsuppliesplus.com/Store/TX/Dallas/Dallas-Trinity-Mills/7011""}","2025-07-18T11:44:45.295Z"
"a1939749-f8a3-4c06-af4c-f652fde9eba6","ChIJXciHWPyaToYR5jvY7Zifxz8","Central Garden & Pet Co","4038 Rock Quarry Rd #100, Dallas, TX 75211, USA","Dallas","TX","USA","75211","32.7508485","-96.88736899999999","(214) 210-4112","http://www.centralpet.com/?pid=6862451","3.8","33","[""establishment"",""point_of_interest""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""4038 Rock Quarry Rd #100, Dallas, TX 75211, USA"",""formatted_phone_number"":""(214) 210-4112"",""geometry"":{""location"":{""lat"":32.7508485,""lng"":-96.88736899999999},""viewport"":{""northeast"":{""lat"":32.7526543302915,""lng"":-96.88618411970849},""southwest"":{""lat"":32.7499563697085,""lng"":-96.8888820802915}}},""name"":""Central Garden & Pet Co"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":6,""time"":""0000""},""open"":{""day"":1,""time"":""0000""}}],""weekday_text"":[""Monday: Open 24 hours"",""Tuesday: Open 24 hours"",""Wednesday: Open 24 hours"",""Thursday: Open 24 hours"",""Friday: Open 24 hours"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":3.8,""types"":[""establishment"",""point_of_interest""],""user_ratings_total"":33,""website"":""http://www.centralpet.com/?pid=6862451""}","2025-07-18T11:44:45.871Z"
"ecefee12-06b7-43f2-a387-fc6e8f111f23","ChIJedCW2hwhTIYRTw4hK9qKheY","Hollywood Feed","10720 Preston Rd, Dallas, TX 75230, USA","Dallas","TX","USA","10720","32.8933985","-96.80326869999999","(214) 758-0586","https://locations.hollywoodfeed.com/texas/dallas/10720-preston-rd/","4.7","120","[""point_of_interest"",""establishment"",""pet_store"",""store""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""10720 Preston Rd, Dallas, TX 75230, USA"",""formatted_phone_number"":""(214) 758-0586"",""geometry"":{""location"":{""lat"":32.8933985,""lng"":-96.80326869999999},""viewport"":{""northeast"":{""lat"":32.89485328029149,""lng"":-96.80164971970848},""southwest"":{""lat"":32.8921553197085,""lng"":-96.8043476802915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""pet_store"",""store""],""user_ratings_total"":120,""website"":""https://locations.hollywoodfeed.com/texas/dallas/10720-preston-rd/""}","2025-07-18T11:44:46.474Z"
"cf110518-1802-4e04-9c18-258ec3a101d2","ChIJNSbZh_QhTIYRavbHmz7LsN4","PetSmart","16821 Coit Rd, Dallas, TX 75248, USA","Dallas","TX","USA","16821","32.9840654","-96.7698935","(972) 381-1588","https://www.petsmart.com/stores/us/tx/dallas-store1044.html?utm_source=google&utm_medium=organic&utm_campaign=google-my-business","4.3","1021","[""point_of_interest"",""establishment"",""store""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""16821 Coit Rd, Dallas, TX 75248, USA"",""formatted_phone_number"":""(972) 381-1588"",""geometry"":{""location"":{""lat"":32.9840654,""lng"":-96.7698935},""viewport"":{""northeast"":{""lat"":32.9854412302915,""lng"":-96.7683562697085},""southwest"":{""lat"":32.9827432697085,""lng"":-96.77105423029151}}},""name"":""PetSmart"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""rating"":4.3,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":1021,""website"":""https://www.petsmart.com/stores/us/tx/dallas-store1044.html?utm_source=google&utm_medium=organic&utm_campaign=google-my-business""}","2025-07-18T11:44:47.083Z"
"7f811d10-de1d-4f03-8649-fce12d0a9635","ChIJU66X6LmbToYRKluvWVEUosQ","SPCA of Texas' Dallas Animal Care Center","2400 Lone Star Dr, Dallas, TX 75212, USA","Dallas","TX","USA","75212","32.7682218","-96.8609548","(214) 742-7722","http://www.spca.org/","4.5","1823","[""veterinary_care"",""point_of_interest"",""establishment""]","pet nutrition center","pet_store","32.7767","-96.797","{""formatted_address"":""2400 Lone Star Dr, Dallas, TX 75212, USA"",""formatted_phone_number"":""(214) 742-7722"",""geometry"":{""location"":{""lat"":32.7682218,""lng"":-96.8609548},""viewport"":{""northeast"":{""lat"":32.7697907802915,""lng"":-96.85936536970848},""southwest"":{""lat"":32.7670928197085,""lng"":-96.8620633302915}}},""name"":""SPCA of Texas' Dallas Animal Care Center"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1200""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1200""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1200""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1200""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1200""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1200""}}],""weekday_text"":[""Monday: 12:00 – 6:00 PM"",""Tuesday: 12:00 – 6:00 PM"",""Wednesday: 12:00 – 6:00 PM"",""Thursday: 12:00 – 6:00 PM"",""Friday: 12:00 – 6:00 PM"",""Saturday: 12:00 – 6:00 PM"",""Sunday: 12:00 – 6:00 PM""]},""rating"":4.5,""types"":[""veterinary_care"",""point_of_interest"",""establishment""],""user_ratings_total"":1823,""website"":""http://www.spca.org/""}","2025-07-18T11:44:47.664Z"
