id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"e994aca7-d9b0-4514-85ca-baf2ee31d99a","ChIJoZSraK6x2YgRVkHxBudMYS8","Aunt Corinne's Dog Food","115 NW 32nd St, Miami, FL 33127, USA","Miami","FL","USA","33127","25.8068556","-80.1976541","","","5","2","[""store"",""point_of_interest"",""establishment""]","natural dog food shop","pet_store","25.7617","-80.1918","{""formatted_address"":""115 NW 32nd St, Miami, FL 33127, USA"",""geometry"":{""location"":{""lat"":25.8068556,""lng"":-80.1976541},""viewport"":{""northeast"":{""lat"":25.80810828029151,""lng"":-80.19629786970849},""southwest"":{""lat"":25.8054103197085,""lng"":-80.19899583029151}}},""name"":""Aunt Corinne's Dog Food"",""rating"":5,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":2}","2025-07-18T11:23:28.688Z"
"6ecce084-f2b6-4ec7-85a5-99877c7cf6e5","ChIJGaN2m-S22YgRpyxqsNg4S8k","La Jungla Pet Shop","1865 W Flagler St, Miami, FL 33135, USA","Miami","FL","USA","33135","25.7728273","-80.226101","(786) 718-8490","","3.8","153","[""pet_store"",""store"",""establishment"",""point_of_interest""]","natural dog food shop","pet_store","25.7617","-80.1918","{""formatted_address"":""1865 W Flagler St, Miami, FL 33135, USA"",""formatted_phone_number"":""(786) 718-8490"",""geometry"":{""location"":{""lat"":25.7728273,""lng"":-80.226101},""viewport"":{""northeast"":{""lat"":25.7741173302915,""lng"":-80.2247612697085},""southwest"":{""lat"":25.7714193697085,""lng"":-80.22745923029152}}},""name"":""La Jungla Pet Shop"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: Closed""]},""rating"":3.8,""types"":[""pet_store"",""store"",""establishment"",""point_of_interest""],""user_ratings_total"":153}","2025-07-18T11:23:29.266Z"
"a0d650be-16bb-4839-8350-67689bf4dd7e","ChIJW2VmpN-32YgR5LTedTlv3JA","Kanu Pet - Brickell","900 S Miami Ave #122, Miami, FL 33130, USA","Miami","FL","USA","33130","25.7646663","-80.1937288","(305) 974-1478","https://www.kanupets.com/","4.5","146","[""point_of_interest"",""establishment"",""pet_store"",""store""]","natural dog food shop","pet_store","25.7617","-80.1918","{""formatted_address"":""900 S Miami Ave #122, Miami, FL 33130, USA"",""formatted_phone_number"":""(305) 974-1478"",""geometry"":{""location"":{""lat"":25.7646663,""lng"":-80.1937288},""viewport"":{""northeast"":{""lat"":25.7660995802915,""lng"":-80.19218906970849},""southwest"":{""lat"":25.7634016197085,""lng"":-80.1948870302915}}},""name"":""Kanu Pet - Brickell"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2100""},""open"":{""day"":0,""time"":""0800""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 9:00 PM"",""Tuesday: 8:00 AM – 9:00 PM"",""Wednesday: 8:00 AM – 9:00 PM"",""Thursday: 8:00 AM – 9:00 PM"",""Friday: 8:00 AM – 9:00 PM"",""Saturday: 8:00 AM – 9:00 PM"",""Sunday: 8:00 AM – 9:00 PM""]},""rating"":4.5,""types"":[""point_of_interest"",""establishment"",""pet_store"",""store""],""user_ratings_total"":146,""website"":""https://www.kanupets.com/""}","2025-07-18T11:23:29.841Z"
"f349aeb2-b187-456d-a18c-8214923fce7a","ChIJQ458wI-w2YgRh2iPKJPNp0A","Kenia's Pet Shop","900 E 25th St, Hialeah, FL 33013, USA","Miami","FL","USA","33013","25.8450295","-80.2639315","(305) 694-1931","","4.6","930","[""pet_store"",""store"",""establishment"",""point_of_interest""]","natural dog food shop","pet_store","25.7617","-80.1918","{""formatted_address"":""900 E 25th St, Hialeah, FL 33013, USA"",""formatted_phone_number"":""(305) 694-1931"",""geometry"":{""location"":{""lat"":25.8450295,""lng"":-80.2639315},""viewport"":{""northeast"":{""lat"":25.8464246802915,""lng"":-80.26270041970848},""southwest"":{""lat"":25.8437267197085,""lng"":-80.2653983802915}}},""name"":""Kenia's Pet Shop"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1300""},""open"":{""day"":0,""time"":""0800""}},{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 5:00 PM"",""Tuesday: 8:00 AM – 5:00 PM"",""Wednesday: 8:00 AM – 5:00 PM"",""Thursday: 8:00 AM – 5:00 PM"",""Friday: 8:00 AM – 5:00 PM"",""Saturday: 8:00 AM – 5:00 PM"",""Sunday: 8:00 AM – 1:00 PM""]},""rating"":4.6,""types"":[""pet_store"",""store"",""establishment"",""point_of_interest""],""user_ratings_total"":930}","2025-07-18T11:23:30.419Z"
"9b3ac58b-e699-420d-a442-19b514c638e0","ChIJv4DsfL8I9YgRnsluTpr0Ms4","City Dog Market","4244 Peachtree Rd NE, Atlanta, GA 30319, USA","Atlanta","GA","USA","30319","33.8671134","-84.3362671","(404) 816-8050","https://citydogmarket.com/","4.8","328","[""point_of_interest"",""store"",""establishment""]","raw dog food store","pet_store","33.749","-84.388","{""formatted_address"":""4244 Peachtree Rd NE, Atlanta, GA 30319, USA"",""formatted_phone_number"":""(404) 816-8050"",""geometry"":{""location"":{""lat"":33.8671134,""lng"":-84.3362671},""viewport"":{""northeast"":{""lat"":33.8683699802915,""lng"":-84.33491916970848},""southwest"":{""lat"":33.8656720197085,""lng"":-84.3376171302915}}},""name"":""City Dog Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":328,""website"":""https://citydogmarket.com/""}","2025-07-18T11:23:33.937Z"
"e9601619-10cb-443d-a366-2cd491a58601","ChIJP9GT8CUH9YgRms7wqi-GVG4","Corrina's Corner","3010G Business Park Drive, Norcross, GA 30071, USA","Atlanta","GA","USA","30071","33.9539286","-84.2095174","(404) 600-1927","https://www.corrinascorner.com/","4.3","16","[""food"",""point_of_interest"",""pet_store"",""establishment"",""store""]","raw dog food store","pet_store","33.749","-84.388","{""formatted_address"":""3010G Business Park Drive, Norcross, GA 30071, USA"",""formatted_phone_number"":""(404) 600-1927"",""geometry"":{""location"":{""lat"":33.9539286,""lng"":-84.2095174},""viewport"":{""northeast"":{""lat"":33.9552011302915,""lng"":-84.2081261197085},""southwest"":{""lat"":33.9525031697085,""lng"":-84.2108240802915}}},""name"":""Corrina's Corner"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.3,""types"":[""food"",""point_of_interest"",""pet_store"",""establishment"",""store""],""user_ratings_total"":16,""website"":""https://www.corrinascorner.com/""}","2025-07-18T11:23:34.528Z"
"3fc20d19-8996-4297-909f-aaf2c1875b37","ChIJDV0M7D0E9YgRJpGTEc3f4ec","The Whole Dog Market","931 Monroe Dr NE Ste 113B, Atlanta, GA 30308, USA","Atlanta","GA","USA","30308","33.7799846","-84.36776119999999","(404) 549-2727","http://www.thewholedogmarket.com/","4.8","170","[""establishment"",""pet_store"",""point_of_interest"",""store""]","raw dog food store","pet_store","33.749","-84.388","{""formatted_address"":""931 Monroe Dr NE Ste 113B, Atlanta, GA 30308, USA"",""formatted_phone_number"":""(404) 549-2727"",""geometry"":{""location"":{""lat"":33.7799846,""lng"":-84.36776119999999},""viewport"":{""northeast"":{""lat"":33.7813622302915,""lng"":-84.36654726970849},""southwest"":{""lat"":33.7786642697085,""lng"":-84.3692452302915}}},""name"":""The Whole Dog Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""1030""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""1030""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""1030""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""1030""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""1030""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""1030""}}],""weekday_text"":[""Monday: 10:30 AM – 7:30 PM"",""Tuesday: 10:30 AM – 7:30 PM"",""Wednesday: 10:30 AM – 7:30 PM"",""Thursday: 10:30 AM – 7:30 PM"",""Friday: 10:30 AM – 7:30 PM"",""Saturday: 10:30 AM – 7:30 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""establishment"",""pet_store"",""point_of_interest"",""store""],""user_ratings_total"":170,""website"":""http://www.thewholedogmarket.com/""}","2025-07-18T11:23:35.109Z"
"bcc444bc-3d7f-4217-99f4-94d798842cd3","ChIJTyFlnlsB9YgRNPp7NnEPQPg","Park Pet Supply Inc","479A Flat Shoals Ave SE, Atlanta, GA 30316, USA","Atlanta","GA","USA","30316","33.7409224","-84.34640399999999","(404) 588-0140","https://www.parkpetsupply.com/","4.9","250","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","33.749","-84.388","{""formatted_address"":""479A Flat Shoals Ave SE, Atlanta, GA 30316, USA"",""formatted_phone_number"":""(404) 588-0140"",""geometry"":{""location"":{""lat"":33.7409224,""lng"":-84.34640399999999},""viewport"":{""northeast"":{""lat"":33.7423119802915,""lng"":-84.3450292197085},""southwest"":{""lat"":33.7396140197085,""lng"":-84.3477271802915}}},""name"":""Park Pet Supply Inc"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":250,""website"":""https://www.parkpetsupply.com/""}","2025-07-18T11:23:35.686Z"
"f976625d-085f-4a6d-bc55-09167cbe0dcb","ChIJoaYkRSJq9YgR-M1y3jiMscc","Animal Atlanta","6449 Bells Ferry Rd, Woodstock, GA 30189, USA","Atlanta","GA","USA","30189","34.1153504","-84.583272","(770) 591-0007","http://www.animalatlanta.com/","4.3","769","[""store"",""point_of_interest"",""pet_store"",""establishment""]","raw dog food store","pet_store","33.749","-84.388","{""formatted_address"":""6449 Bells Ferry Rd, Woodstock, GA 30189, USA"",""formatted_phone_number"":""(770) 591-0007"",""geometry"":{""location"":{""lat"":34.1153504,""lng"":-84.583272},""viewport"":{""northeast"":{""lat"":34.1167255302915,""lng"":-84.58173581970848},""southwest"":{""lat"":34.1140275697085,""lng"":-84.5844337802915}}},""name"":""Animal Atlanta"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 12:00 – 5:00 PM""]},""rating"":4.3,""types"":[""store"",""point_of_interest"",""pet_store"",""establishment""],""user_ratings_total"":769,""website"":""http://www.animalatlanta.com/""}","2025-07-18T11:23:36.271Z"
"eabf2048-a02a-4fc9-b1b2-934de0626e86","ChIJ56kqpOQF9YgRJSObXEXs-dA","Hollywood Feed","1289 Northside Dr NW Suite 620, Atlanta, GA 30318, USA","Atlanta","GA","USA","30318","33.790554","-84.4074172","(470) 240-5849","https://locations.hollywoodfeed.com/georgia/atlanta/1289-northside-dr/","4.8","181","[""pet_store"",""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","33.749","-84.388","{""formatted_address"":""1289 Northside Dr NW Suite 620, Atlanta, GA 30318, USA"",""formatted_phone_number"":""(470) 240-5849"",""geometry"":{""location"":{""lat"":33.790554,""lng"":-84.4074172},""viewport"":{""northeast"":{""lat"":33.7919950302915,""lng"":-84.40594711970849},""southwest"":{""lat"":33.7892970697085,""lng"":-84.4086450802915}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.8,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":181,""website"":""https://locations.hollywoodfeed.com/georgia/atlanta/1289-northside-dr/""}","2025-07-18T11:23:36.861Z"
"e50166ce-1182-4bff-a507-e8f8ea769a55","ChIJH38LqhAP9YgRrB9tFLl6zDY","The Whole Dog Market","4600 Roswell Rd e120, Sandy Springs, GA 30342, USA","Atlanta","GA","USA","30342","33.8802371","-84.38085749999999","(404) 705-8445","http://www.thewholedogmarket.com/","4.9","90","[""establishment"",""store"",""pet_store"",""point_of_interest""]","raw dog food store","pet_store","33.749","-84.388","{""formatted_address"":""4600 Roswell Rd e120, Sandy Springs, GA 30342, USA"",""formatted_phone_number"":""(404) 705-8445"",""geometry"":{""location"":{""lat"":33.8802371,""lng"":-84.38085749999999},""viewport"":{""northeast"":{""lat"":33.8816300302915,""lng"":-84.37940851970849},""southwest"":{""lat"":33.8789320697085,""lng"":-84.3821064802915}}},""name"":""The Whole Dog Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""1030""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""1030""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""1030""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""1030""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""1030""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""1030""}}],""weekday_text"":[""Monday: 10:30 AM – 7:30 PM"",""Tuesday: 10:30 AM – 7:30 PM"",""Wednesday: 10:30 AM – 7:30 PM"",""Thursday: 10:30 AM – 7:30 PM"",""Friday: 10:30 AM – 7:30 PM"",""Saturday: 10:30 AM – 7:30 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.9,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":90,""website"":""http://www.thewholedogmarket.com/""}","2025-07-18T11:23:37.464Z"
